2024-08-17 11:58:56,14
2024-08-17 11:58:56,13
2024-08-17 11:58:56,15
2024-08-17 11:58:57,15
2024-08-17 11:58:57,17
2024-08-17 11:58:57,17
2024-08-17 11:58:57,18
2024-08-17 11:58:58,19
2024-08-17 11:58:58,18
2024-08-17 11:58:58,16
2024-08-17 11:58:59,16
2024-08-17 11:58:59,15
2024-08-17 11:58:59,15
2024-08-17 11:58:59,16
2024-08-17 11:59:00,15
2024-08-17 11:59:00,15
2024-08-17 11:59:00,15
2024-08-17 11:59:12,3
2024-08-17 11:59:12,3
2024-08-17 11:59:12,3
2024-08-17 11:59:13,3
2024-08-17 11:59:13,4
2024-08-17 11:59:13,3
2024-08-17 11:59:14,4
2024-08-17 11:59:14,2
2024-08-17 11:59:14,2
2024-08-17 11:59:15,2
2024-08-17 11:59:15,2
2024-08-17 11:59:15,3
2024-08-17 11:59:16,2
2024-08-17 11:59:16,2
2024-08-17 11:59:16,2
2024-08-17 11:59:17,2
2024-08-17 11:59:17,3
2024-08-17 11:59:17,3
2024-08-17 11:59:18,3
2024-08-17 11:59:18,3
2024-08-17 11:59:18,3
2024-08-17 11:59:18,3
2024-08-17 11:59:19,3
2024-08-17 11:59:19,3
2024-08-17 11:59:19,3
2024-08-17 11:59:20,4
2024-08-17 11:59:20,3
2024-08-17 11:59:20,3
2024-08-17 11:59:20,4
2024-08-17 11:59:21,4
2024-08-17 11:59:21,4
2024-08-17 11:59:21,3
2024-08-17 11:59:21,1
2024-08-17 11:59:22,2
2024-08-17 11:59:22,1
2024-08-17 11:59:22,1
2024-08-17 11:59:23,4
2024-08-17 11:59:23,3
2024-08-17 11:59:23,2
2024-08-17 11:59:24,2
2024-08-17 11:59:24,2
2024-08-17 11:59:24,3
2024-08-17 11:59:24,5
2024-08-17 11:59:25,5
2024-08-17 11:59:25,7
2024-08-17 11:59:25,6
2024-08-17 11:59:26,6
2024-08-17 11:59:26,6
2024-08-17 11:59:26,6
2024-08-17 11:59:26,5
2024-08-17 11:59:27,5
2024-08-17 11:59:27,6
2024-08-17 11:59:27,7
2024-08-17 11:59:28,6
2024-08-17 11:59:28,5
2024-08-17 11:59:28,6
2024-08-17 11:59:28,7
2024-08-17 11:59:29,6
2024-08-17 11:59:29,5
2024-08-17 11:59:29,5
2024-08-17 11:59:30,6
2024-08-17 11:59:30,6
2024-08-17 11:59:30,6
2024-08-17 11:59:30,6
2024-08-17 11:59:31,6
2024-08-17 11:59:31,6
2024-08-17 11:59:31,7
2024-08-17 11:59:32,7
2024-08-17 11:59:32,6
2024-08-17 11:59:32,6
2024-08-17 11:59:32,5
2024-08-17 11:59:33,4
2024-08-17 11:59:33,2
2024-08-17 11:59:33,2
2024-08-17 11:59:34,3
2024-08-17 11:59:34,3
2024-08-17 11:59:34,5
2024-08-17 11:59:34,5
2024-08-17 11:59:35,4
2024-08-17 11:59:35,4
2024-08-17 11:59:35,6
2024-08-17 11:59:36,6
2024-08-17 11:59:36,6
2024-08-17 11:59:36,5
2024-08-17 11:59:37,5
2024-08-17 11:59:37,5
2024-08-17 11:59:37,5
2024-08-17 11:59:37,6
2024-08-17 11:59:38,6
2024-08-17 11:59:38,6
2024-08-17 11:59:38,5
2024-08-17 11:59:39,5
2024-08-17 11:59:39,5
2024-08-17 11:59:39,6
2024-08-17 11:59:39,5
2024-08-17 11:59:40,5
2024-08-17 11:59:40,5
2024-08-17 11:59:40,5
2024-08-17 11:59:41,5
2024-08-17 11:59:41,5
2024-08-17 11:59:41,5
2024-08-17 11:59:41,5
2024-08-17 11:59:42,5
2024-08-17 11:59:42,4
2024-08-17 11:59:42,2
2024-08-17 11:59:43,6
2024-08-17 11:59:43,5
2024-08-17 11:59:43,5
2024-08-17 11:59:43,5
2024-08-17 11:59:44,3
2024-08-17 11:59:44,3
2024-08-17 11:59:44,5
2024-08-17 11:59:45,5
2024-08-17 11:59:45,5
2024-08-17 11:59:45,5
2024-08-17 11:59:46,5
2024-08-17 11:59:46,5
2024-08-17 11:59:46,7
2024-08-17 11:59:46,8
2024-08-17 11:59:47,5
2024-08-17 11:59:47,5
2024-08-17 11:59:47,5
2024-08-17 11:59:48,5
2024-08-17 11:59:48,5
2024-08-17 11:59:48,5
2024-08-17 11:59:48,5
2024-08-17 11:59:49,2
2024-08-17 11:59:49,2
2024-08-17 11:59:49,2
2024-08-17 11:59:50,4
2024-08-17 11:59:50,4
2024-08-17 11:59:50,4
2024-08-17 11:59:51,4
2024-08-17 11:59:51,5
2024-08-17 11:59:51,6
2024-08-17 11:59:51,5
2024-08-17 11:59:52,4
2024-08-17 11:59:52,3
2024-08-17 11:59:52,5
2024-08-17 11:59:53,5
2024-08-17 11:59:53,6
2024-08-17 11:59:53,5
2024-08-17 11:59:53,5
2024-08-17 11:59:54,5
2024-08-17 11:59:54,6
2024-08-17 11:59:54,5
2024-08-17 11:59:55,7
2024-08-17 11:59:55,7
2024-08-17 11:59:55,7
2024-08-17 11:59:56,7
2024-08-17 11:59:56,6
2024-08-17 11:59:56,6
2024-08-17 11:59:57,7
2024-08-17 11:59:57,6
2024-08-17 11:59:57,6
2024-08-17 11:59:57,6
2024-08-17 11:59:58,6
2024-08-17 11:59:58,6
2024-08-17 11:59:58,6
2024-08-17 11:59:59,6
2024-08-17 11:59:59,5
2024-08-17 11:59:59,5
2024-08-17 12:00:00,5
2024-08-17 12:00:00,5
2024-08-17 12:00:00,5
2024-08-17 12:00:00,5
2024-08-17 12:00:01,5
2024-08-17 12:00:01,5
2024-08-17 12:00:01,5
2024-08-17 12:00:02,5
2024-08-17 12:00:02,6
2024-08-17 12:00:02,4
2024-08-17 12:00:03,6
2024-08-17 12:00:03,0
2024-08-17 12:00:03,1
2024-08-17 12:00:03,1
2024-08-17 12:00:04,2
2024-08-17 12:00:04,1
2024-08-17 12:00:04,5
2024-08-17 12:00:05,4
2024-08-17 12:00:05,4
2024-08-17 12:00:05,4
2024-08-17 12:00:05,3
2024-08-17 12:00:06,5
2024-08-17 12:00:06,6
2024-08-17 12:00:06,4
2024-08-17 12:00:07,4
2024-08-17 12:00:07,4
2024-08-17 12:00:07,6
2024-08-17 12:00:07,7
2024-08-17 12:00:08,7
2024-08-17 12:00:08,6
2024-08-17 12:00:08,6
2024-08-17 12:00:09,2
2024-08-17 12:00:09,5
2024-08-17 12:00:09,4
2024-08-17 12:00:10,5
2024-08-17 12:00:10,7
2024-08-17 12:00:10,7
2024-08-17 12:00:11,7
2024-08-17 12:00:11,4
2024-08-17 12:00:11,6
2024-08-17 12:00:11,6
2024-08-17 12:00:12,4
2024-08-17 12:00:12,4
2024-08-17 12:00:12,4
2024-08-17 12:00:13,1
2024-08-17 12:00:13,5
2024-08-17 12:00:13,5
2024-08-17 12:00:14,5
2024-08-17 12:00:14,5
2024-08-17 12:00:14,4
2024-08-17 12:00:14,4
2024-08-17 12:00:15,3
2024-08-17 12:00:15,4
2024-08-17 12:00:15,5
2024-08-17 12:00:16,5
2024-08-17 12:02:46,14
2024-08-17 12:02:46,14
2024-08-17 12:02:47,14
2024-08-17 12:02:47,15
2024-08-17 12:02:47,15
2024-08-17 12:02:48,14
2024-08-17 12:02:48,16
2024-08-17 12:02:48,15
2024-08-17 12:02:49,14
2024-08-17 12:02:49,15
2024-08-17 12:02:49,17
2024-08-17 12:02:50,17
2024-08-17 12:02:50,19
2024-08-17 12:02:50,17
2024-08-17 12:02:51,17
2024-08-17 12:02:51,17
2024-08-17 12:02:51,15
2024-08-17 12:02:51,15
2024-08-17 12:02:52,15
2024-08-17 12:02:52,15
2024-08-17 12:02:52,16
2024-08-17 12:02:53,14
2024-08-17 12:02:53,13
2024-08-17 12:02:53,14
2024-08-17 12:02:53,14
2024-08-17 12:02:54,13
2024-08-17 12:02:54,12
2024-08-17 12:02:54,14
2024-08-17 12:02:55,15
2024-08-17 12:02:55,13
2024-08-17 12:02:55,14
2024-08-17 12:02:56,14
2024-08-17 12:02:56,14
2024-08-17 12:02:56,14
2024-08-17 12:02:56,14
2024-08-17 12:02:57,15
2024-08-17 12:02:57,13
2024-08-17 12:02:57,13
2024-08-17 12:02:58,14
2024-08-17 12:02:58,15
2024-08-17 12:02:58,13
2024-08-17 12:02:58,16
2024-08-17 12:02:59,17
2024-08-17 12:02:59,18
2024-08-17 12:02:59,16
2024-08-17 12:02:59,15
2024-08-17 12:03:00,15
2024-08-17 12:03:00,15
2024-08-17 12:03:00,16
2024-08-17 12:03:01,16
2024-08-17 12:03:01,17
2024-08-17 12:03:01,17
2024-08-17 12:03:01,16
2024-08-17 12:03:02,17
2024-08-17 12:03:02,16
2024-08-17 12:03:02,16
2024-08-17 12:03:03,15
2024-08-17 12:03:03,12
2024-08-17 12:03:03,14
2024-08-17 12:03:03,12
2024-08-17 12:03:04,14
2024-08-17 12:03:04,12
2024-08-17 12:03:04,12
2024-08-17 12:03:05,12
2024-08-17 12:03:05,12
2024-08-17 12:03:05,13
2024-08-17 12:03:05,14
2024-08-17 12:03:06,14
2024-08-17 12:03:06,14
2024-08-17 12:03:06,13
2024-08-17 12:03:06,14
2024-08-17 12:03:07,15
2024-08-17 12:03:07,14
2024-08-17 12:03:07,13
2024-08-17 12:03:08,11
2024-08-17 12:03:08,11
2024-08-17 12:03:08,13
2024-08-17 12:03:08,12
2024-08-17 12:03:09,14
2024-08-17 12:03:09,12
2024-08-17 12:03:09,15
2024-08-17 12:03:10,15
2024-08-17 12:03:10,16
2024-08-17 12:03:10,16
2024-08-17 12:03:11,15
2024-08-17 12:03:11,14
2024-08-17 12:03:11,13
2024-08-17 12:03:11,15
2024-08-17 12:03:12,15
2024-08-17 12:03:12,17
2024-08-17 12:03:12,17
2024-08-17 12:03:12,18
2024-08-17 12:03:13,19
2024-08-17 12:03:13,18
2024-08-17 12:03:13,16
2024-08-17 12:03:14,16
2024-08-17 12:03:14,15
2024-08-17 12:03:14,15
2024-08-17 12:03:14,16
2024-08-17 12:03:15,15
2024-08-17 12:03:15,15
2024-08-17 12:03:15,15
2024-08-17 12:03:16,16
2024-08-17 12:03:16,15
2024-08-17 12:03:16,18
2024-08-17 12:03:16,18
2024-08-17 12:03:17,17
2024-08-17 12:03:17,17
2024-08-17 12:03:17,16
2024-08-17 12:03:18,17
2024-08-17 12:03:18,16
2024-08-17 12:03:18,17
2024-08-17 12:03:18,17
2024-08-17 12:03:19,20
2024-08-17 12:03:19,17
2024-08-17 12:03:19,16
2024-08-17 12:03:20,17
2024-08-17 12:03:20,16
2024-08-17 12:03:20,17
2024-08-17 12:03:20,19
2024-08-17 12:03:21,16
2024-08-17 12:03:21,18
2024-08-17 12:03:21,18
2024-08-17 12:03:21,16
2024-08-17 12:03:22,17
2024-08-17 12:03:22,16
2024-08-17 12:03:22,15
2024-08-17 12:03:23,16
2024-08-17 12:03:23,18
2024-08-17 12:03:23,20
2024-08-17 12:03:24,18
2024-08-17 12:03:24,16
2024-08-17 12:03:24,16
2024-08-17 12:03:24,16
2024-08-17 12:03:25,17
2024-08-17 12:03:25,16
2024-08-17 12:03:25,15
2024-08-17 12:03:26,15
2024-08-17 12:03:26,17
2024-08-17 12:03:26,17
2024-08-17 12:03:26,17
2024-08-17 12:03:27,17
2024-08-17 12:03:27,16
2024-08-17 12:03:27,16
2024-08-17 12:03:28,15
2024-08-17 12:03:28,15
2024-08-17 12:03:28,15
2024-08-17 12:03:28,15
2024-08-17 12:03:29,18
2024-08-17 12:03:29,16
2024-08-17 12:03:29,15
2024-08-17 12:03:30,15
2024-08-17 12:03:30,14
2024-08-17 12:03:30,13
2024-08-17 12:03:31,14
2024-08-17 12:03:31,14
2024-08-17 12:03:31,15
2024-08-17 12:03:31,14
2024-08-17 12:03:32,14
2024-08-17 12:03:32,13
2024-08-17 12:03:32,15
2024-08-17 12:03:33,14
2024-08-17 12:03:33,14
2024-08-17 12:03:33,13
2024-08-17 12:03:34,13
2024-08-17 12:03:34,18
2024-08-17 12:03:34,17
2024-08-17 12:03:34,17
2024-08-17 12:03:35,17
2024-08-17 12:03:35,18
2024-08-17 12:03:35,18
2024-08-17 12:03:35,17
2024-08-17 12:03:36,14
2024-08-17 12:03:36,15
2024-08-17 12:03:36,16
2024-08-17 12:03:37,16
2024-08-17 12:03:37,16
2024-08-17 12:03:37,17
2024-08-17 12:03:38,17
2024-08-17 12:03:38,18
2024-08-17 12:03:38,17
2024-08-17 12:03:38,15
2024-08-17 12:03:39,17
2024-08-17 12:03:39,16
2024-08-17 12:03:39,16
2024-08-17 12:03:40,15
2024-08-17 12:03:40,15
2024-08-17 12:03:40,15
2024-08-17 12:03:40,16
2024-08-17 12:03:41,16
2024-08-17 12:03:41,14
2024-08-17 12:03:41,14
2024-08-17 12:03:42,13
2024-08-17 12:03:42,12
2024-08-17 12:03:42,12
2024-08-17 12:03:42,12
2024-08-17 12:03:52,4
2024-08-17 12:03:53,5
2024-08-17 12:03:53,5
2024-08-17 12:03:53,6
2024-08-17 12:03:54,6
2024-08-17 12:03:54,6
2024-08-17 12:03:55,5
2024-08-17 12:03:55,4
2024-08-17 12:03:55,5
2024-08-17 12:03:56,5
2024-08-17 12:03:56,5
2024-08-17 12:03:56,5
2024-08-17 12:03:57,3
2024-08-17 12:03:57,4
2024-08-17 12:03:57,3
2024-08-17 12:03:57,5
2024-08-17 12:03:58,5
2024-08-17 12:03:58,4
2024-08-17 12:03:58,3
2024-08-17 12:03:59,5
2024-08-17 12:03:59,4
2024-08-17 12:03:59,4
2024-08-17 12:03:59,0
2024-08-17 12:04:00,3
2024-08-17 12:04:00,3
2024-08-17 12:04:00,3
2024-08-17 12:04:01,3
2024-08-17 12:04:01,3
2024-08-17 12:04:01,3
2024-08-17 12:04:01,3
2024-08-17 12:04:02,3
2024-08-17 12:04:02,4
2024-08-17 12:04:02,3
2024-08-17 12:04:03,5
2024-08-17 12:04:03,4
2024-08-17 12:04:03,2
2024-08-17 12:04:03,2
2024-08-17 12:04:04,2
2024-08-17 12:04:04,3
2024-08-17 12:04:04,2
2024-08-17 12:04:05,3
2024-08-17 12:04:05,2
2024-08-17 12:04:05,3
2024-08-17 12:04:06,4
2024-08-17 12:04:06,5
2024-08-17 12:04:06,3
2024-08-17 12:04:06,4
2024-08-17 12:04:07,4
2024-08-17 12:04:07,4
2024-08-17 12:04:07,4
2024-08-17 12:04:08,3
2024-08-17 12:04:08,3
2024-08-17 12:04:08,3
2024-08-17 12:04:09,3
2024-08-17 12:04:09,4
2024-08-17 12:04:09,4
2024-08-17 12:04:09,3
2024-08-17 12:04:10,4
2024-08-17 12:04:10,2
2024-08-17 12:04:10,4
2024-08-17 12:04:11,3
2024-08-17 12:04:11,3
2024-08-17 12:04:11,3
2024-08-17 12:04:11,3
2024-08-17 12:04:12,4
2024-08-17 12:04:12,4
2024-08-17 12:04:12,3
2024-08-17 12:04:13,3
2024-08-17 12:04:13,4
2024-08-17 12:04:13,4
2024-08-17 12:04:14,4
2024-08-17 12:04:14,4
2024-08-17 12:04:14,3
2024-08-17 12:04:14,3
2024-08-17 12:04:15,3
2024-08-17 12:04:15,3
2024-08-17 12:04:15,3
2024-08-17 12:04:15,3
2024-08-17 12:04:16,4
2024-08-17 12:04:16,3
2024-08-17 12:04:16,3
2024-08-17 12:04:17,2
2024-08-17 12:04:17,3
2024-08-17 12:04:17,3
2024-08-17 12:04:18,2
2024-08-17 12:04:18,3
2024-08-17 12:04:18,3
2024-08-17 12:04:18,3
2024-08-17 12:04:19,2
2024-08-17 12:04:19,2
2024-08-17 12:04:19,2
2024-08-17 12:04:20,2
2024-08-17 12:04:20,2
2024-08-17 12:04:20,2
2024-08-17 12:04:20,3
2024-08-17 12:04:21,3
2024-08-17 12:04:21,3
2024-08-17 12:04:21,3
2024-08-17 12:04:22,4
2024-08-17 12:04:22,4
2024-08-17 12:04:22,4
2024-08-17 12:04:23,4
2024-08-17 12:04:23,3
2024-08-17 12:04:23,4
2024-08-17 12:04:23,6
2024-08-17 12:04:24,6
2024-08-17 12:04:24,7
2024-08-17 12:04:24,7
2024-08-17 12:04:25,6
2024-08-17 12:04:25,6
2024-08-17 12:04:25,7
2024-08-17 12:04:25,6
2024-08-17 12:04:26,6
2024-08-17 12:04:26,7
2024-08-17 12:04:26,7
2024-08-17 12:04:27,7
2024-08-17 12:04:27,8
2024-08-17 12:04:27,9
2024-08-17 12:04:28,4
2024-08-17 12:04:28,8
2024-08-17 12:04:28,9
2024-08-17 12:04:28,7
2024-08-17 12:04:29,6
2024-08-17 12:04:29,9
2024-08-17 12:04:29,7
2024-08-17 12:04:30,3
2024-08-17 12:04:30,3
2024-08-17 12:04:30,2
2024-08-17 12:04:30,3
2024-08-17 12:04:31,2
2024-08-17 12:04:31,4
2024-08-17 12:04:31,4
2024-08-17 12:04:32,3
2024-08-17 12:04:32,3
2024-08-17 12:04:32,3
2024-08-17 12:04:33,2
2024-08-17 12:04:33,2
2024-08-17 12:04:33,2
2024-08-17 12:04:34,2
2024-08-17 12:04:34,2
2024-08-17 12:04:34,2
2024-08-17 12:04:34,2
2024-08-17 12:04:35,2
2024-08-17 12:04:35,2
2024-08-17 12:04:35,2
2024-08-17 12:04:36,2
2024-08-17 12:04:36,2
2024-08-17 12:04:36,2
2024-08-17 12:23:25,14
2024-08-17 12:23:25,14
2024-08-17 12:23:26,14
2024-08-17 12:23:26,15
2024-08-17 12:23:26,15
2024-08-17 12:23:27,14
2024-08-17 12:23:27,16
2024-08-17 12:23:27,15
2024-08-17 12:23:28,14
2024-08-17 12:23:28,15
2024-08-17 12:23:28,17
2024-08-17 12:23:29,17
2024-08-17 12:23:29,19
2024-08-17 12:23:29,17
2024-08-17 12:23:30,17
2024-08-17 12:23:30,17
2024-08-17 12:23:30,15
2024-08-17 12:23:30,15
2024-08-17 12:23:31,15
2024-08-17 12:23:31,15
2024-08-17 12:23:31,16
2024-08-17 12:23:32,14
2024-08-17 12:23:32,13
2024-08-17 12:23:32,14
2024-08-17 12:23:32,14
2024-08-17 12:23:33,13
2024-08-17 12:23:33,12
2024-08-17 12:23:33,14
2024-08-17 12:23:34,15
2024-08-17 12:23:34,13
2024-08-17 12:23:34,14
2024-08-17 12:23:34,14
2024-08-17 12:23:35,14
2024-08-17 12:23:35,14
2024-08-17 12:23:35,14
2024-08-17 12:23:36,15
2024-08-17 12:23:36,13
2024-08-17 12:23:36,13
2024-08-17 12:23:36,14
2024-08-17 12:23:37,15
2024-08-17 12:23:37,13
2024-08-17 12:23:37,16
2024-08-17 12:23:38,17
2024-08-17 12:23:38,18
2024-08-17 12:23:38,16
2024-08-17 12:23:38,15
2024-08-17 12:23:39,15
2024-08-17 12:23:39,15
2024-08-17 12:23:39,16
2024-08-17 12:23:40,16
2024-08-17 12:23:40,17
2024-08-17 12:23:40,17
2024-08-17 12:23:41,16
2024-08-17 12:23:41,17
2024-08-17 12:23:41,16
2024-08-17 12:23:41,16
2024-08-17 12:23:42,15
2024-08-17 12:23:42,12
2024-08-17 12:23:42,14
2024-08-17 12:23:43,12
2024-08-17 12:23:43,14
2024-08-17 12:23:43,12
2024-08-17 12:23:43,12
2024-08-17 12:23:44,12
2024-08-17 12:23:44,12
2024-08-17 12:23:44,13
2024-08-17 12:23:45,14
2024-08-17 12:23:45,14
2024-08-17 12:23:45,14
2024-08-17 12:23:45,13
2024-08-17 12:23:46,14
2024-08-17 12:23:46,15
2024-08-17 12:23:46,14
2024-08-17 12:23:46,13
2024-08-17 12:23:47,11
2024-08-17 12:23:47,11
2024-08-17 12:23:47,13
2024-08-17 12:23:48,12
2024-08-17 12:23:48,14
2024-08-17 12:23:48,12
2024-08-17 12:23:48,15
2024-08-17 12:23:49,15
2024-08-17 12:23:49,16
2024-08-17 12:23:49,16
2024-08-17 12:41:13,14
2024-08-17 12:41:13,14
2024-08-17 12:41:13,14
2024-08-17 12:41:14,15
2024-08-17 12:41:14,15
2024-08-17 12:41:14,14
2024-08-17 12:41:15,16
2024-08-17 12:41:15,15
2024-08-17 12:41:15,14
2024-08-17 12:41:16,15
2024-08-17 12:41:16,17
2024-08-17 12:41:16,17
2024-08-17 12:41:17,19
2024-08-17 12:41:17,17
2024-08-17 12:41:17,17
2024-08-17 12:41:18,17
2024-08-17 12:41:18,15
2024-08-17 12:41:18,15
2024-08-17 12:41:18,15
2024-08-17 12:41:19,15
2024-08-17 12:41:19,16
2024-08-17 12:41:19,14
2024-08-17 12:41:20,13
2024-08-17 12:41:20,14
2024-08-17 12:41:20,14
2024-08-17 12:41:20,13
2024-08-17 12:41:21,12
2024-08-17 12:41:21,14
2024-08-17 12:41:21,15
2024-08-17 12:41:21,13
2024-08-17 12:41:22,14
2024-08-17 12:41:22,14
2024-08-17 12:41:22,14
2024-08-17 12:41:23,14
2024-08-17 12:41:23,14
2024-08-17 12:41:23,15
2024-08-17 12:41:23,13
2024-08-17 12:41:24,13
2024-08-17 12:41:24,14
2024-08-17 12:41:24,15
2024-08-17 12:41:25,13
2024-08-17 12:41:25,16
2024-08-17 12:41:25,17
2024-08-17 12:41:25,18
2024-08-17 12:41:26,16
2024-08-17 12:41:26,15
2024-08-17 12:41:26,15
2024-08-17 12:41:27,15
2024-08-17 12:41:27,16
2024-08-17 12:41:27,16
2024-08-17 12:41:27,17
2024-08-17 12:41:28,17
2024-08-17 12:41:28,16
2024-08-17 12:41:28,17
2024-08-17 12:41:29,16
2024-08-17 12:41:29,16
2024-08-17 12:41:29,15
2024-08-17 12:41:29,12
2024-08-17 12:41:30,14
2024-08-17 12:41:30,12
2024-08-17 12:41:30,14
2024-08-17 12:41:31,12
2024-08-17 12:41:31,12
2024-08-17 12:41:31,12
2024-08-17 12:41:31,12
2024-08-17 12:41:32,13
2024-08-17 12:41:32,14
2024-08-17 12:41:32,14
2024-08-17 12:41:33,14
2024-08-17 12:41:33,13
2024-08-17 12:41:33,14
2024-08-17 12:41:33,15
2024-08-17 12:41:34,14
2024-08-17 12:41:34,13
2024-08-17 12:41:34,11
2024-08-17 12:41:35,11
2024-08-17 12:41:35,13
2024-08-17 12:41:35,12
2024-08-17 12:41:36,14
2024-08-17 12:41:36,12
2024-08-17 12:41:36,15
2024-08-17 12:41:36,15
2024-08-17 12:41:37,16
2024-08-17 12:41:37,16
2024-08-17 12:41:37,15
2024-08-17 12:41:37,14
2024-08-17 12:41:38,13
2024-08-17 12:41:38,15
2024-08-17 12:41:38,15
2024-08-17 12:41:39,17
2024-08-17 12:41:39,17
2024-08-17 12:41:39,18
2024-08-17 12:41:39,19
2024-08-17 12:41:40,18
2024-08-17 12:41:40,16
2024-08-17 12:41:40,16
2024-08-17 12:41:41,15
2024-08-17 12:41:41,15
2024-08-17 12:41:41,16
2024-08-17 12:41:41,15
2024-08-17 12:41:42,15
2024-08-17 12:41:42,15
2024-08-17 12:41:42,16
2024-08-17 12:41:43,15
2024-08-17 12:41:43,18
2024-08-17 12:41:43,18
2024-08-17 12:41:43,17
2024-08-17 12:41:44,17
2024-08-17 12:41:44,16
2024-08-17 12:41:44,17
2024-08-17 12:41:44,16
2024-08-17 12:41:45,17
2024-08-17 12:41:45,17
2024-08-17 12:41:45,20
2024-08-17 12:41:46,17
2024-08-17 12:41:46,16
2024-08-17 12:41:46,17
2024-08-17 12:41:46,16
2024-08-17 12:41:47,17
2024-08-17 12:41:47,19
2024-08-17 12:41:47,16
2024-08-17 12:41:48,18
2024-08-17 12:41:48,18
2024-08-17 12:41:48,16
2024-08-17 12:41:48,17
2024-08-17 12:41:49,16
2024-08-17 12:41:49,15
2024-08-17 12:41:49,16
2024-08-17 12:41:50,18
2024-08-17 12:41:50,20
2024-08-17 12:41:50,18
2024-08-17 12:41:50,16
2024-08-17 12:41:51,16
2024-08-17 12:41:51,16
2024-08-17 12:41:51,17
2024-08-17 12:41:52,16
2024-08-17 12:41:52,15
2024-08-17 12:41:52,15
2024-08-17 12:41:52,17
2024-08-17 12:41:53,17
2024-08-17 12:41:53,17
2024-08-17 12:41:53,17
2024-08-17 12:41:54,16
2024-08-17 12:41:54,16
2024-08-17 12:41:54,15
2024-08-17 12:41:54,15
2024-08-17 12:41:55,15
2024-08-17 12:41:55,15
2024-08-17 12:41:55,18
2024-08-17 12:41:56,16
2024-08-17 12:41:56,15
2024-08-17 12:41:56,15
2024-08-17 12:41:56,14
2024-08-17 12:41:57,13
2024-08-17 12:41:57,14
2024-08-17 12:41:57,14
2024-08-17 12:41:57,15
2024-08-17 12:41:58,14
2024-08-17 12:41:58,14
2024-08-17 12:41:58,13
2024-08-17 12:41:59,15
2024-08-17 12:41:59,14
2024-08-17 12:41:59,14
2024-08-17 12:41:59,13
2024-08-17 12:42:00,13
2024-08-17 12:42:00,18
2024-08-17 12:42:00,17
2024-08-17 12:42:00,17
2024-08-17 12:42:01,17
2024-08-17 12:42:01,18
2024-08-17 12:42:01,18
2024-08-17 12:42:02,17
2024-08-17 12:42:02,14
2024-08-17 12:42:02,15
2024-08-17 12:42:02,16
2024-08-17 12:42:03,16
2024-08-17 12:42:03,16
2024-08-17 12:42:03,17
2024-08-17 12:42:04,17
2024-08-17 12:42:04,18
2024-08-17 12:42:04,17
2024-08-17 12:42:04,15
2024-08-17 12:42:05,17
2024-08-17 12:42:05,16
2024-08-17 12:42:05,16
2024-08-17 12:42:06,15
2024-08-17 12:42:06,15
2024-08-17 12:42:06,15
2024-08-17 12:42:06,16
2024-08-17 12:42:07,16
2024-08-17 12:42:07,14
2024-08-17 12:42:07,14
2024-08-17 12:42:08,13
2024-08-17 12:42:08,12
2024-08-17 12:42:08,12
2024-08-17 12:42:08,12
2024-08-17 12:42:09,13
2024-08-17 12:42:09,13
2024-08-17 12:42:09,13
2024-08-17 12:42:10,14
2024-08-17 12:42:10,13
2024-08-17 12:42:10,14
2024-08-17 12:42:10,14
2024-08-17 12:42:11,15
2024-08-17 12:42:11,14
2024-08-17 12:42:11,13
2024-08-17 12:42:12,13
2024-08-17 12:42:12,13
2024-08-17 12:42:12,14
2024-08-17 12:42:12,15
2024-08-17 12:42:13,13
2024-08-17 12:42:13,12
2024-08-17 12:42:13,12
2024-08-17 12:42:13,12
2024-08-17 12:42:14,13
2024-08-17 12:42:14,13
2024-08-17 12:42:14,15
2024-08-17 12:42:15,15
2024-08-17 12:42:15,15
2024-08-17 12:42:15,14
2024-08-17 12:42:15,14
2024-08-17 12:42:16,14
2024-08-17 12:42:16,13
2024-08-17 12:42:16,14
2024-08-17 12:42:17,12
2024-08-17 12:42:17,13
2024-08-17 12:42:17,16
2024-08-17 12:42:17,15
2024-08-17 12:42:18,14
2024-08-17 12:42:18,15
2024-08-17 12:42:18,14
2024-08-17 12:42:18,14
2024-08-17 12:42:19,13
2024-08-17 12:42:19,13
2024-08-17 12:42:19,13
2024-08-17 12:42:20,14
2024-08-17 12:42:20,14
2024-08-17 12:42:20,13
2024-08-17 12:42:21,12
2024-08-17 12:42:21,14
2024-08-17 12:42:21,14
2024-08-17 12:42:21,13
2024-08-17 12:42:22,13
2024-08-17 12:42:22,11
2024-08-17 12:42:22,10
2024-08-17 12:42:23,10
2024-08-17 12:42:23,13
2024-08-17 12:42:23,11
2024-08-17 12:42:23,10
2024-08-17 12:42:24,10
2024-08-17 12:42:24,11
2024-08-17 12:42:24,11
2024-08-17 12:42:25,12
2024-08-17 12:42:25,13
2024-08-17 12:42:25,15
2024-08-17 12:42:25,17
2024-08-17 12:42:26,16
2024-08-17 12:42:26,15
2024-08-17 12:42:26,13
2024-08-17 12:42:26,13
2024-08-17 12:42:27,13
2024-08-17 12:42:27,14
2024-08-17 12:42:27,12
2024-08-17 12:42:28,14
2024-08-17 12:42:28,13
2024-08-17 12:42:28,15
2024-08-17 12:42:28,15
2024-08-17 12:42:29,16
2024-08-17 12:42:29,16
2024-08-17 12:42:29,16
2024-08-17 12:42:30,15
